timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,22950.0,NSE_FO|40770,94.1,0.287,,,,,,,,22950.0,NSE_FO|40771,379.0,-0.7146,,,,,,,
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,23000.0,NSE_FO|40772,80.65,0.2562,,,,,,,,23000.0,NSE_FO|40773,414.3,-0.7487,,,,,,,
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,23050.0,NSE_FO|40774,68.4,0.2262,,,,,,,,23050.0,NSE_FO|40775,454.9,-0.7738,,,,,,,
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,23100.0,NSE_FO|40776,57.75,0.1966,,,,,,,,23100.0,NSE_FO|40777,496.0,-0.8034,,,,,,,
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,23150.0,NSE_FO|40778,48.6,0.1753,,,,,,,,23150.0,NSE_FO|40779,537.0,-0.8366,,,,,,,
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:22:00.235000+05:30,22747.6,22655.4,22750.0,23250.0,NSE_FO|40783,40.7,0.1683,,,,,,,,23250.0,NSE_FO|40784,565.55,-0.7906,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22250.0,NSE_FO|40718,473.6,0.7762,,,,,,,,22250.0,NSE_FO|40723,72.6,-0.2244,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22300.0,NSE_FO|40724,434.5,0.7502,,,,,,,,22300.0,NSE_FO|40725,83.8,-0.2513,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22350.0,NSE_FO|40726,397.35,0.7237,,,,,,,,22350.0,NSE_FO|40727,95.8,-0.2805,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22400.0,NSE_FO|40728,360.9,0.6851,,,,,,,,22400.0,NSE_FO|40729,109.9,-0.3114,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22450.0,NSE_FO|40730,326.3,0.6522,,,,,,,,22450.0,NSE_FO|40731,125.5,-0.3446,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22500.0,NSE_FO|40732,293.45,0.6216,,,,,,,,22500.0,NSE_FO|40735,142.95,-0.3775,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22550.0,NSE_FO|40736,263.3,0.5858,,,,,,,,22550.0,NSE_FO|40737,162.05,-0.4136,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22600.0,NSE_FO|40738,233.85,0.549,,,,,,,,22600.0,NSE_FO|40739,183.4,-0.4523,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22650.0,NSE_FO|40740,206.65,0.5097,,,,,,,,22650.0,NSE_FO|40741,206.75,-0.4903,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22700.0,NSE_FO|40742,182.7,0.4709,,,,,,,,22700.0,NSE_FO|40745,231.6,-0.5286,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22750.0,NSE_FO|40747,160.05,0.4323,,,,,,,,22750.0,NSE_FO|40751,259.4,-0.5668,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22800.0,NSE_FO|40752,139.35,0.3941,,,,,,,,22800.0,NSE_FO|40753,288.7,-0.6044,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22850.0,NSE_FO|40754,121.05,0.357,,,,,,,,22850.0,NSE_FO|40760,319.15,-0.6471,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22900.0,NSE_FO|40761,104.35,0.3231,,,,,,,,22900.0,NSE_FO|40769,352.7,-0.6777,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,22950.0,NSE_FO|40770,89.05,0.2871,,,,,,,,22950.0,NSE_FO|40771,386.35,-0.7094,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,23000.0,NSE_FO|40772,75.95,0.2548,,,,,,,,23000.0,NSE_FO|40773,424.9,-0.7493,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,23050.0,NSE_FO|40774,64.4,0.2246,,,,,,,,23050.0,NSE_FO|40775,462.55,-0.7735,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,23100.0,NSE_FO|40776,54.2,0.1965,,,,,,,,23100.0,NSE_FO|40777,502.25,-0.8049,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,23150.0,NSE_FO|40778,45.45,0.1741,,,,,,,,23150.0,NSE_FO|40779,535.15,-0.8215,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:23:00.076000+05:30,22740.8,22644.7,22750.0,23250.0,NSE_FO|40783,40.7,0.1683,,,,,,,,23250.0,NSE_FO|40784,565.55,-0.7906,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22250.0,NSE_FO|40718,476.65,0.7653,,,,,,,,22250.0,NSE_FO|40723,71.2,-0.2266,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22300.0,NSE_FO|40724,440.0,0.7456,,,,,,,,22300.0,NSE_FO|40725,81.5,-0.2537,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22350.0,NSE_FO|40726,401.2,0.7147,,,,,,,,22350.0,NSE_FO|40727,93.5,-0.2847,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22400.0,NSE_FO|40728,365.0,0.6834,,,,,,,,22400.0,NSE_FO|40729,107.45,-0.3141,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22450.0,NSE_FO|40730,332.2,0.655,,,,,,,,22450.0,NSE_FO|40731,122.6,-0.3494,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22500.0,NSE_FO|40732,299.0,0.6153,,,,,,,,22500.0,NSE_FO|40735,139.15,-0.3803,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22550.0,NSE_FO|40736,268.4,0.5784,,,,,,,,22550.0,NSE_FO|40737,158.05,-0.4164,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22600.0,NSE_FO|40738,239.4,0.5461,,,,,,,,22600.0,NSE_FO|40739,179.15,-0.4563,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22650.0,NSE_FO|40740,211.8,0.5026,,,,,,,,22650.0,NSE_FO|40741,202.2,-0.4946,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22700.0,NSE_FO|40742,187.0,0.4667,,,,,,,,22700.0,NSE_FO|40745,227.0,-0.5332,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22750.0,NSE_FO|40747,164.0,0.428,,,,,,,,22750.0,NSE_FO|40751,254.0,-0.575,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22800.0,NSE_FO|40752,143.25,0.3898,,,,,,,,22800.0,NSE_FO|40753,283.85,-0.6095,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22850.0,NSE_FO|40754,124.3,0.3526,,,,,,,,22850.0,NSE_FO|40760,313.55,-0.6482,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22900.0,NSE_FO|40761,107.15,0.3205,,,,,,,,22900.0,NSE_FO|40769,346.45,-0.6839,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,22950.0,NSE_FO|40770,91.85,0.2834,,,,,,,,22950.0,NSE_FO|40771,381.65,-0.724,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,23000.0,NSE_FO|40772,78.5,0.2512,,,,,,,,23000.0,NSE_FO|40773,418.9,-0.7516,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,23050.0,NSE_FO|40774,66.5,0.2195,,,,,,,,23050.0,NSE_FO|40775,460.0,-0.7735,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,23100.0,NSE_FO|40776,56.1,0.1937,,,,,,,,23100.0,NSE_FO|40777,499.8,-0.8119,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,23150.0,NSE_FO|40778,47.0,0.172,,,,,,,,23150.0,NSE_FO|40779,541.15,-0.8602,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:24:00.236000+05:30,22737.9,22647.95,22750.0,23250.0,NSE_FO|40783,40.7,0.1683,,,,,,,,23250.0,NSE_FO|40784,565.55,-0.7906,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22250.0,NSE_FO|40718,470.15,0.767,,,,,,,,22250.0,NSE_FO|40723,71.25,-0.2159,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22300.0,NSE_FO|40724,429.6,0.7515,,,,,,,,22300.0,NSE_FO|40725,82.15,-0.2424,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22350.0,NSE_FO|40726,397.0,0.7259,,,,,,,,22350.0,NSE_FO|40727,94.8,-0.2721,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22400.0,NSE_FO|40728,357.0,0.6913,,,,,,,,22400.0,NSE_FO|40729,108.75,-0.302,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22450.0,NSE_FO|40730,323.0,0.655,,,,,,,,22450.0,NSE_FO|40731,124.25,-0.3358,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22500.0,NSE_FO|40732,289.75,0.6284,,,,,,,,22500.0,NSE_FO|40735,141.55,-0.3706,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22550.0,NSE_FO|40736,258.95,0.5923,,,,,,,,22550.0,NSE_FO|40737,160.95,-0.4066,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22600.0,NSE_FO|40738,231.0,0.5554,,,,,,,,22600.0,NSE_FO|40739,182.5,-0.4436,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22650.0,NSE_FO|40740,203.65,0.5174,,,,,,,,22650.0,NSE_FO|40741,205.5,-0.4822,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22700.0,NSE_FO|40742,179.7,0.479,,,,,,,,22700.0,NSE_FO|40745,230.65,-0.5214,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22750.0,NSE_FO|40747,157.25,0.4411,,,,,,,,22750.0,NSE_FO|40751,257.8,-0.5603,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22800.0,NSE_FO|40752,136.65,0.4028,,,,,,,,22800.0,NSE_FO|40753,288.0,-0.5996,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22850.0,NSE_FO|40754,118.05,0.3657,,,,,,,,22850.0,NSE_FO|40760,318.6,-0.6491,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22900.0,NSE_FO|40761,101.85,0.3294,,,,,,,,22900.0,NSE_FO|40769,352.05,-0.6812,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,22950.0,NSE_FO|40770,87.2,0.2952,,,,,,,,22950.0,NSE_FO|40771,386.25,-0.7096,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,23000.0,NSE_FO|40772,74.4,0.2629,,,,,,,,23000.0,NSE_FO|40773,422.95,-0.7469,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,23050.0,NSE_FO|40774,63.0,0.2314,,,,,,,,23050.0,NSE_FO|40775,450.35,-0.7642,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,23100.0,NSE_FO|40776,53.1,0.2042,,,,,,,,23100.0,NSE_FO|40777,502.7,-0.8125,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,23150.0,NSE_FO|40778,44.65,0.1767,,,,,,,,23150.0,NSE_FO|40779,539.0,-0.822,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:25:00.077000+05:30,22737.3,22640.55,22750.0,23250.0,NSE_FO|40783,40.7,0.1683,,,,,,,,23250.0,NSE_FO|40784,565.55,-0.7906,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22200.0,NSE_FO|40714,510.7,0.791,,,,,,,,22200.0,NSE_FO|40717,61.9,-0.1988,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22250.0,NSE_FO|40718,464.75,0.767,,,,,,,,22250.0,NSE_FO|40723,71.55,-0.2244,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22300.0,NSE_FO|40724,430.75,0.7436,,,,,,,,22300.0,NSE_FO|40725,82.35,-0.2519,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22350.0,NSE_FO|40726,391.5,0.7156,,,,,,,,22350.0,NSE_FO|40727,94.95,-0.287,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22400.0,NSE_FO|40728,356.6,0.6753,,,,,,,,22400.0,NSE_FO|40729,109.25,-0.3131,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22450.0,NSE_FO|40730,323.0,0.6524,,,,,,,,22450.0,NSE_FO|40731,124.4,-0.3531,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22500.0,NSE_FO|40732,289.35,0.6112,,,,,,,,22500.0,NSE_FO|40735,142.2,-0.3819,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22550.0,NSE_FO|40736,259.65,0.574,,,,,,,,22550.0,NSE_FO|40737,161.4,-0.4186,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22600.0,NSE_FO|40738,230.9,0.5428,,,,,,,,22600.0,NSE_FO|40739,183.2,-0.4567,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22650.0,NSE_FO|40740,204.35,0.5046,,,,,,,,22650.0,NSE_FO|40741,205.55,-0.4954,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22700.0,NSE_FO|40742,179.3,0.4663,,,,,,,,22700.0,NSE_FO|40745,231.25,-0.5344,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22750.0,NSE_FO|40747,157.1,0.4273,,,,,,,,22750.0,NSE_FO|40751,258.15,-0.5813,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22800.0,NSE_FO|40752,136.55,0.3894,,,,,,,,22800.0,NSE_FO|40753,288.55,-0.6117,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22850.0,NSE_FO|40754,118.3,0.3522,,,,,,,,22850.0,NSE_FO|40760,319.75,-0.6604,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22900.0,NSE_FO|40761,101.65,0.3174,,,,,,,,22900.0,NSE_FO|40769,353.55,-0.6871,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,22950.0,NSE_FO|40770,86.9,0.2827,,,,,,,,22950.0,NSE_FO|40771,390.0,-0.7228,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,23000.0,NSE_FO|40772,74.35,0.2508,,,,,,,,23000.0,NSE_FO|40773,426.45,-0.7651,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,23050.0,NSE_FO|40774,62.85,0.2137,,,,,,,,23050.0,NSE_FO|40775,471.45,-0.7743,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,23100.0,NSE_FO|40776,52.95,0.1934,,,,,,,,23100.0,NSE_FO|40777,504.5,-0.8295,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,23150.0,NSE_FO|40778,44.5,0.168,,,,,,,,23150.0,NSE_FO|40779,549.15,-0.8502,,,,,,,
2026-04-06T10:26:00.076000+05:30,22719.1,22636.6,22700.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22200.0,NSE_FO|40714,480.35,0.7841,,,,,,,,22200.0,NSE_FO|40717,68.65,-0.2093,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22250.0,NSE_FO|40718,442.65,0.7708,,,,,,,,22250.0,NSE_FO|40723,79.25,-0.2378,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22300.0,NSE_FO|40724,405.0,0.7351,,,,,,,,22300.0,NSE_FO|40725,90.4,-0.2638,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22350.0,NSE_FO|40726,366.5,0.7012,,,,,,,,22350.0,NSE_FO|40727,104.75,-0.2984,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22400.0,NSE_FO|40728,331.95,0.6636,,,,,,,,22400.0,NSE_FO|40729,119.9,-0.3289,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22450.0,NSE_FO|40730,301.05,0.6435,,,,,,,,22450.0,NSE_FO|40731,135.45,-0.3654,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22500.0,NSE_FO|40732,267.6,0.5988,,,,,,,,22500.0,NSE_FO|40735,155.75,-0.3971,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22550.0,NSE_FO|40736,237.35,0.5613,,,,,,,,22550.0,NSE_FO|40737,175.5,-0.4347,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22600.0,NSE_FO|40738,210.3,0.5267,,,,,,,,22600.0,NSE_FO|40739,198.45,-0.4748,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22650.0,NSE_FO|40740,186.95,0.4862,,,,,,,,22650.0,NSE_FO|40741,221.15,-0.5138,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22700.0,NSE_FO|40742,162.9,0.4497,,,,,,,,22700.0,NSE_FO|40745,248.8,-0.5526,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22750.0,NSE_FO|40747,141.15,0.4081,,,,,,,,22750.0,NSE_FO|40751,278.0,-0.5942,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22800.0,NSE_FO|40752,123.65,0.3729,,,,,,,,22800.0,NSE_FO|40753,307.45,-0.6292,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22850.0,NSE_FO|40754,105.35,0.3333,,,,,,,,22850.0,NSE_FO|40760,342.15,-0.6838,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22900.0,NSE_FO|40761,90.8,0.3022,,,,,,,,22900.0,NSE_FO|40769,376.8,-0.6953,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,22950.0,NSE_FO|40770,76.95,0.265,,,,,,,,22950.0,NSE_FO|40771,412.65,-0.7381,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,23000.0,NSE_FO|40772,66.3,0.2342,,,,,,,,23000.0,NSE_FO|40773,451.6,-0.7721,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,23050.0,NSE_FO|40774,55.55,0.2042,,,,,,,,23050.0,NSE_FO|40775,489.5,-0.7989,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,23100.0,NSE_FO|40776,46.4,0.1792,,,,,,,,23100.0,NSE_FO|40777,533.0,-0.8295,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,23150.0,NSE_FO|40778,41.0,0.1594,,,,,,,,23150.0,NSE_FO|40779,560.0,-0.8502,,,,,,,
2026-04-06T10:27:00.076000+05:30,22686.1,22603.45,22700.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22200.0,NSE_FO|40714,478.9,0.7784,,,,,,,,22200.0,NSE_FO|40717,67.8,-0.2241,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22250.0,NSE_FO|40718,444.7,0.7396,,,,,,,,22250.0,NSE_FO|40723,78.1,-0.2485,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22300.0,NSE_FO|40724,400.85,0.7195,,,,,,,,22300.0,NSE_FO|40725,90.35,-0.281,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22350.0,NSE_FO|40726,365.5,0.6911,,,,,,,,22350.0,NSE_FO|40727,103.55,-0.3062,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22400.0,NSE_FO|40728,330.5,0.6606,,,,,,,,22400.0,NSE_FO|40729,118.95,-0.3459,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22450.0,NSE_FO|40730,296.45,0.6224,,,,,,,,22450.0,NSE_FO|40731,135.4,-0.3784,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22500.0,NSE_FO|40732,265.4,0.587,,,,,,,,22500.0,NSE_FO|40735,154.6,-0.4185,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22550.0,NSE_FO|40736,235.85,0.5494,,,,,,,,22550.0,NSE_FO|40737,175.1,-0.4565,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22600.0,NSE_FO|40738,208.5,0.5046,,,,,,,,22600.0,NSE_FO|40739,197.6,-0.493,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22650.0,NSE_FO|40740,183.35,0.4683,,,,,,,,22650.0,NSE_FO|40741,222.15,-0.5328,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22700.0,NSE_FO|40742,160.6,0.4266,,,,,,,,22700.0,NSE_FO|40745,249.6,-0.5725,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22750.0,NSE_FO|40747,139.8,0.3884,,,,,,,,22750.0,NSE_FO|40751,278.15,-0.6074,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22800.0,NSE_FO|40752,121.3,0.3512,,,,,,,,22800.0,NSE_FO|40753,309.8,-0.6496,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22850.0,NSE_FO|40754,104.25,0.3184,,,,,,,,22850.0,NSE_FO|40760,342.5,-0.6838,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22900.0,NSE_FO|40761,89.3,0.2805,,,,,,,,22900.0,NSE_FO|40769,377.85,-0.7172,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,22950.0,NSE_FO|40770,76.2,0.2523,,,,,,,,22950.0,NSE_FO|40771,414.0,-0.7531,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,23000.0,NSE_FO|40772,64.85,0.2231,,,,,,,,23000.0,NSE_FO|40773,451.8,-0.7795,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,23050.0,NSE_FO|40774,55.0,0.1946,,,,,,,,23050.0,NSE_FO|40775,488.1,-0.7971,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,23100.0,NSE_FO|40776,46.15,0.1668,,,,,,,,23100.0,NSE_FO|40777,534.3,-0.8419,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,23150.0,NSE_FO|40778,41.0,0.1594,,,,,,,,23150.0,NSE_FO|40779,560.0,-0.8502,,,,,,,
2026-04-06T10:28:00.235000+05:30,22701.2,22605.1,22700.0,23200.0,NSE_FO|40781,41.3,0.1598,,,,,,,,23200.0,NSE_FO|40782,562.3,-0.841,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22200.0,NSE_FO|40714,479.0,0.7784,,,,,,,,22200.0,NSE_FO|40717,64.1,-0.2174,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22250.0,NSE_FO|40718,441.3,0.7542,,,,,,,,22250.0,NSE_FO|40723,74.55,-0.2439,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22300.0,NSE_FO|40724,410.1,0.7256,,,,,,,,22300.0,NSE_FO|40725,86.05,-0.2742,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22350.0,NSE_FO|40726,372.55,0.6933,,,,,,,,22350.0,NSE_FO|40727,98.0,-0.3048,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22400.0,NSE_FO|40728,339.0,0.66,,,,,,,,22400.0,NSE_FO|40729,112.85,-0.3395,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22450.0,NSE_FO|40730,304.0,0.6283,,,,,,,,22450.0,NSE_FO|40731,130.55,-0.3738,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22500.0,NSE_FO|40732,272.5,0.5899,,,,,,,,22500.0,NSE_FO|40735,147.75,-0.4119,,,,,,,
2026-04-06T10:29:00.086000+05:30,22703.0,22613.65,22700.0,22550.0,NSE_FO|40736,243.2,0.5523,,,,,,,,22550.0,NSE_FO|40737,169.65,-0.4499,,,,,,,
